timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
1973-08-15T12:00:00,42382099999,RAXAUL,26.983,84.85,32.0,998.5,74.95
1973-08-16T03:00:00,42382099999,RAXAUL,26.983,84.85,32.0,1001.2,74.95
1973-08-16T12:00:00,42382099999,RAXAUL,26.983,84.85,28.0,1007.3,78.92
1973-08-20T03:00:00,42382099999,RAXAUL,26.983,84.85,31.0,999.5,74.79
1973-08-23T12:00:00,42382099999,RAXAUL,26.983,84.85,30.0,,79.2
1973-08-24T03:00:00,42382099999,RAXAUL,26.983,84.85,29.0,1000.7,74.47
1973-08-24T12:00:00,42382099999,RAXAUL,26.983,84.85,34.0,996.4,66.98
1973-08-28T12:00:00,42382099999,RAXAUL,26.983,84.85,31.0,998.1,70.48
1973-08-29T03:00:00,42382099999,RAXAUL,26.983,84.85,29.0,1002.1,88.99
1973-08-30T03:00:00,42382099999,RAXAUL,26.983,84.85,28.0,1002.4,88.92
1973-08-31T12:00:00,42382099999,RAXAUL,26.983,84.85,33.0,999.8,66.78
1973-09-05T06:00:00,42382099999,RAXAUL,26.983,84.85,32.0,1004.0,74.95
1973-09-05T15:00:00,42382099999,RAXAUL,26.983,84.85,32.0,1004.0,74.95
1973-09-10T12:00:00,42382099999,RAXAUL,26.983,84.85,29.0,1001.5,94.36
1973-09-11T03:00:00,42382099999,RAXAUL,26.983,84.85,27.0,1007.2,83.68
1973-09-12T12:00:00,42382099999,RAXAUL,26.983,84.85,27.0,1002.7,94.27
1973-09-13T03:00:00,42382099999,RAXAUL,26.983,84.85,29.0,1013.5,83.9
1973-09-13T12:00:00,42382099999,RAXAUL,26.983,84.85,28.0,1001.1,94.32
1973-09-14T12:00:00,42382099999,RAXAUL,26.983,84.85,29.0,1001.0,88.99
1973-09-15T12:00:00,42382099999,RAXAUL,26.983,84.85,27.0,1003.6,94.27
1973-09-19T03:00:00,42382099999,RAXAUL,26.983,84.85,30.0,1007.1,79.2
1973-09-19T06:00:00,42382099999,RAXAUL,26.983,84.85,29.0,1009.1,79.06
1973-09-19T12:00:00,42382099999,RAXAUL,26.983,84.85,31.0,1002.9,70.48
1973-09-22T06:00:00,42382099999,RAXAUL,26.983,84.85,31.0,1006.0,100.0
1973-09-30T03:00:00,42382099999,RAXAUL,26.983,84.85,28.0,1008.7,83.79
1973-10-03T03:00:00,42382099999,RAXAUL,26.983,84.85,25.0,1007.7,94.19
1973-10-07T03:00:00,42382099999,RAXAUL,26.983,84.85,28.0,1009.4,94.32
1973-10-15T06:00:00,42382099999,RAXAUL,26.983,84.85,26.0,1011.0,94.23
1973-10-16T12:00:00,42382099999,RAXAUL,26.983,84.85,29.0,1008.3,
1973-10-25T06:00:00,42382099999,RAXAUL,26.983,84.85,24.0,1012.6,83.34
1973-10-29T03:00:00,42382099999,RAXAUL,26.983,84.85,21.0,1012.9,100.0
1973-10-31T03:00:00,42382099999,RAXAUL,26.983,84.85,24.0,1014.8,88.6
1973-10-31T12:00:00,42382099999,RAXAUL,26.983,84.85,30.0,1010.4,62.28
1973-11-06T03:00:00,42382099999,RAXAUL,26.983,84.85,22.0,1010.0,64.5
1973-11-07T03:00:00,42382099999,RAXAUL,26.983,84.85,20.0,1011.8,77.77
1973-11-09T12:00:00,42382099999,RAXAUL,26.983,84.85,27.0,1009.7,65.56
1973-11-11T12:00:00,42382099999,RAXAUL,26.983,84.85,25.0,1012.3,61.16
1973-11-13T12:00:00,42382099999,RAXAUL,26.983,84.85,,1032.5,
1973-11-14T12:00:00,42382099999,RAXAUL,26.983,84.85,27.0,1008.9,94.27
1973-11-20T12:00:00,42382099999,RAXAUL,26.983,84.85,25.0,1012.8,61.16
1973-11-21T12:00:00,42382099999,RAXAUL,26.983,84.85,26.0,1012.1,57.63
1973-11-22T12:00:00,42382099999,RAXAUL,26.983,84.85,23.0,1011.3,68.97
1973-11-25T06:00:00,42382099999,RAXAUL,26.983,84.85,25.0,1018.9,50.46
1973-11-27T06:00:00,42382099999,RAXAUL,26.983,84.85,25.0,1016.6,53.83
1973-11-28T12:00:00,42382099999,RAXAUL,26.983,84.85,28.0,1009.5,83.79
1973-11-29T06:00:00,42382099999,RAXAUL,26.983,84.85,25.0,1017.4,38.78
1973-11-30T12:00:00,42382099999,RAXAUL,26.983,84.85,22.0,1015.7,60.47
1973-12-02T12:00:00,42382099999,RAXAUL,26.983,84.85,22.0,1012.8,64.5
1973-12-03T06:00:00,42382099999,RAXAUL,26.983,84.85,22.0,1017.7,60.47
1973-12-05T03:00:00,42382099999,RAXAUL,26.983,84.85,19.0,1018.7,77.62
1973-12-05T06:00:00,42382099999,RAXAUL,26.983,84.85,21.0,1017.3,60.24
1973-12-05T12:00:00,42382099999,RAXAUL,26.983,84.85,19.0,1013.4,100.0
1973-12-09T12:00:00,42382099999,RAXAUL,26.983,84.85,22.0,1012.9,60.47
1973-12-12T06:00:00,42382099999,RAXAUL,26.983,84.85,22.0,1019.0,68.77
1973-12-13T06:00:00,42382099999,RAXAUL,26.983,84.85,22.0,1018.4,64.5
1973-12-16T03:00:00,42382099999,RAXAUL,26.983,84.85,16.0,1017.2,87.93
1973-12-18T12:00:00,42382099999,RAXAUL,26.983,84.85,19.0,1013.6,63.85
1973-12-19T06:00:00,42382099999,RAXAUL,26.983,84.85,11.0,1018.5,100.0
1973-12-23T03:00:00,42382099999,RAXAUL,26.983,84.85,13.0,1018.0,87.66
1973-12-23T12:00:00,42382099999,RAXAUL,26.983,84.85,21.0,1015.1,60.24
1973-12-27T06:00:00,42382099999,RAXAUL,26.983,84.85,20.0,1021.4,64.07
1973-12-27T12:00:00,42382099999,RAXAUL,26.983,84.85,17.0,1016.7,72.4
1973-12-31T06:00:00,42382099999,RAXAUL,26.983,84.85,21.0,1022.6,56.41
1974-01-03T12:00:00,42382099999,RAXAUL,26.983,84.85,20.0,1013.3,52.54
1974-01-07T03:00:00,42382099999,RAXAUL,26.983,84.85,12.0,1018.5,93.6
1974-01-09T12:00:00,42382099999,RAXAUL,26.983,84.85,11.0,1011.9,76.36
1974-01-18T03:00:00,42382099999,RAXAUL,26.983,84.85,10.0,1019.0,100.0
1974-01-18T12:00:00,42382099999,RAXAUL,26.983,84.85,18.0,1014.2,67.97
1974-01-19T03:00:00,42382099999,RAXAUL,26.983,84.85,11.0,1017.5,87.48
1974-01-20T12:00:00,42382099999,RAXAUL,26.983,84.85,16.0,1023.3,72.22
1974-01-25T03:00:00,42382099999,RAXAUL,26.983,84.85,13.0,1016.3,87.66
1974-01-27T12:00:00,42382099999,RAXAUL,26.983,84.85,18.0,1006.4,7.24
1974-01-31T03:00:00,42382099999,RAXAUL,26.983,84.85,12.0,1010.8,81.88
1974-02-02T12:00:00,42382099999,RAXAUL,26.983,84.85,19.0,1011.8,27.86
1974-02-05T12:00:00,42382099999,RAXAUL,26.983,84.85,19.0,1009.6,55.91
1974-02-06T12:00:00,42382099999,RAXAUL,26.983,84.85,16.0,1010.9,51.48
1974-02-09T03:00:00,42382099999,RAXAUL,26.983,84.85,8.0,1018.6,75.86
1974-02-09T12:00:00,42382099999,RAXAUL,26.983,84.85,16.0,1014.4,63.17
1974-02-11T12:00:00,42382099999,RAXAUL,26.983,84.85,16.0,1012.3,63.17
1974-02-13T06:00:00,42382099999,RAXAUL,26.983,84.85,33.0,1017.7,27.87
1974-02-18T12:00:00,42382099999,RAXAUL,26.983,84.85,25.0,1010.4,50.46
1974-02-20T03:00:00,42382099999,RAXAUL,26.983,84.85,16.0,1015.2,77.16
1974-02-22T12:00:00,42382099999,RAXAUL,26.983,84.85,28.0,1003.9,32.49
1974-02-25T12:00:00,42382099999,RAXAUL,26.983,84.85,28.0,1008.4,32.49
1974-02-26T03:00:00,42382099999,RAXAUL,26.983,84.85,15.0,1012.5,77.0
1974-03-04T03:00:00,42382099999,RAXAUL,26.983,84.85,20.0,1009.7,68.38
1974-03-04T06:00:00,42382099999,RAXAUL,26.983,84.85,26.0,1009.1,31.93
1974-03-09T03:00:00,42382099999,RAXAUL,26.983,84.85,22.0,1009.4,64.5
1974-03-10T03:00:00,42382099999,RAXAUL,26.983,84.85,22.0,1010.4,43.45
1974-03-10T12:00:00,42382099999,RAXAUL,26.983,84.85,28.0,1005.7,37.1
